0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.823625016437055282e-02
3.222352758810303162e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.903726651462877895e-01
5.902362610723758118e-01
6.940897114235429211e-01
4.243098562963061315e-01
7.110560928904012812e-01
5.116852644380118775e-01
4.029544078726593481e-01
2.938327264004662598e-01
2.685096068153606796e-01
5.217122219941999761e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.440899006185404785e-01
7.581799898363036361e-01
7.906298956519924870e-01
8.211138611882344840e-01
9.615253218755140940e-01
8.646015409638924121e-01
4.017457300348189486e-01
3.801423164897810847e-01
6.095930318887385901e-01
4.335149603759769210e-01
0.000000000000000000e+00
0.000000000000000000e+00
9.577367382031307108e-02
2.628319352484134175e-01
5.578128525545688055e-01
4.904492891984640335e-01
3.410386237736289794e-01
3.910509458969662622e-01
2.677388305089402065e-01
